Result,Log_mess_class,Log_mess_time,Log_mess,LatMax,LatMin,LonMax,LonMin,StopDay,StartDay,StopHour,StartHour,StopYear,StartYear
96.8700703291204,,,,38.287354,38.287354,-86.837055,-86.837055,-999,-999,24,0,2009,2005
95.7622350571439,,,,38.404339,38.404339,-86.847646,-86.847646,-999,-999,24,0,2009,2005
95.7622350571439,,,,38.404339,38.404339,-86.847646,-86.847646,-999,-999,24,0,2009,2005
95.7622350571439,,,,38.404339,38.404339,-86.847646,-86.847646,-999,-999,24,0,2009,2005
95.7622350571439,,,,38.404339,38.404339,-86.847646,-86.847646,-999,-999,24,0,2009,2005
95.2768463614374,,,,38.372315,38.372315,-86.955769,-86.955769,-999,-999,24,0,2009,2005
94.6123494261214,,,,38.381744,38.381744,-87.023534,-87.023534,-999,-999,24,0,2009,2005
97.4334841614966,,,,38.316662,38.316662,-86.781631,-86.781631,-999,-999,24,0,2009,2005
97.276696211944,,,,38.237629,38.237629,-86.80127,-86.80127,-999,-999,24,0,2009,2005
97.276696211944,,,,38.237629,38.237629,-86.80127,-86.80127,-999,-999,24,0,2009,2005
97.276696211944,,,,38.237629,38.237629,-86.80127,-86.80127,-999,-999,24,0,2009,2005
97.276696211944,,,,38.237629,38.237629,-86.80127,-86.80127,-999,-999,24,0,2009,2005
97.2029670609104,,,,38.486403,38.486403,-86.717031,-86.717031,-999,-999,24,0,2009,2005
97.2029670609104,,,,38.486403,38.486403,-86.717031,-86.717031,-999,-999,24,0,2009,2005
97.2956488297465,,,,38.261699,38.261699,-85.953361,-85.953361,-999,-999,24,0,2009,2005
97.2956488297465,,,,38.261699,38.261699,-85.953361,-85.953361,-999,-999,24,0,2009,2005
96.1767107229799,,,,38.242957,38.242957,-85.921503,-85.921503,-999,-999,24,0,2009,2005
96.1767107229799,,,,38.242957,38.242957,-85.921503,-85.921503,-999,-999,24,0,2009,2005
96.1767107229799,,,,38.242957,38.242957,-85.921503,-85.921503,-999,-999,24,0,2009,2005
96.1767107229799,,,,38.242957,38.242957,-85.921503,-85.921503,-999,-999,24,0,2009,2005
95.9598428380964,,,,38.372371,38.372371,-85.970192,-85.970192,-999,-999,24,0,2009,2005
97.6442275093594,,,,38.232412,38.232412,-85.93851,-85.93851,-999,-999,24,0,2009,2005
97.6442275093594,,,,38.232412,38.232412,-85.93851,-85.93851,-999,-999,24,0,2009,2005
95.6736227648663,,,,38.289573,38.289573,-85.872545,-85.872545,-999,-999,24,0,2009,2005
95.6736227648663,,,,38.289573,38.289573,-85.872545,-85.872545,-999,-999,24,0,2009,2005
95.6736227648663,,,,38.289573,38.289573,-85.872545,-85.872545,-999,-999,24,0,2009,2005
96.7797708357649,,,,38.262649,38.262649,-86.211976,-86.211976,-999,-999,24,0,2009,2005
96.7797708357649,,,,38.262649,38.262649,-86.211976,-86.211976,-999,-999,24,0,2009,2005
96.7797708357649,,,,38.262649,38.262649,-86.211976,-86.211976,-999,-999,24,0,2009,2005
96.7797708357649,,,,38.262649,38.262649,-86.211976,-86.211976,-999,-999,24,0,2009,2005
97.1361790309326,,,,37.979912,37.979912,-86.051227,-86.051227,-999,-999,24,0,2009,2005
97.1361790309326,,,,37.979912,37.979912,-86.051227,-86.051227,-999,-999,24,0,2009,2005
97.0857662211985,,,,38.052401,38.052401,-86.034177,-86.034177,-999,-999,24,0,2009,2005
97.0857662211985,,,,38.052401,38.052401,-86.034177,-86.034177,-999,-999,24,0,2009,2005
97.0338786338595,,,,38.271159,38.271159,-86.250696,-86.250696,-999,-999,24,0,2009,2005
97.0338786338595,,,,38.271159,38.271159,-86.250696,-86.250696,-999,-999,24,0,2009,2005
97.0338786338595,,,,38.271159,38.271159,-86.250696,-86.250696,-999,-999,24,0,2009,2005
97.0338786338595,,,,38.271159,38.271159,-86.250696,-86.250696,-999,-999,24,0,2009,2005
96.6144018899534,,,,38.079978,38.079978,-85.933976,-85.933976,-999,-999,24,0,2009,2005
97.3624970436678,,,,38.002206,38.002206,-86.071032,-86.071032,-999,-999,24,0,2009,2005
97.3624970436678,,,,38.002206,38.002206,-86.071032,-86.071032,-999,-999,24,0,2009,2005
97.3624970436678,,,,38.002206,38.002206,-86.071032,-86.071032,-999,-999,24,0,2009,2005
97.3624970436678,,,,38.002206,38.002206,-86.071032,-86.071032,-999,-999,24,0,2009,2005
98.1575497359595,,,,38.075981,38.075981,-86.24406,-86.24406,-999,-999,24,0,2009,2005
97.5280013671903,,,,38.105687,38.105687,-86.229653,-86.229653,-999,-999,24,0,2009,2005
97.5280013671903,,,,38.105687,38.105687,-86.229653,-86.229653,-999,-999,24,0,2009,2005
97.3600110763584,,,,38.161283,38.161283,-86.247656,-86.247656,-999,-999,24,0,2009,2005
97.3600110763584,,,,38.161283,38.161283,-86.247656,-86.247656,-999,-999,24,0,2009,2005
97.3600110763584,,,,38.161283,38.161283,-86.247656,-86.247656,-999,-999,24,0,2009,2005
97.726939281184,,,,38.057673,38.057673,-85.951799,-85.951799,-999,-999,24,0,2009,2005
97.726939281184,,,,38.057673,38.057673,-85.951799,-85.951799,-999,-999,24,0,2009,2005
95.8613098795151,,,,38.20156,38.20156,-86.295529,-86.295529,-999,-999,24,0,2009,2005
95.8613098795151,,,,38.20156,38.20156,-86.295529,-86.295529,-999,-999,24,0,2009,2005
95.8613098795151,,,,38.20156,38.20156,-86.295529,-86.295529,-999,-999,24,0,2009,2005
95.8613098795151,,,,38.20156,38.20156,-86.295529,-86.295529,-999,-999,24,0,2009,2005
97.7310520666119,,,,38.130308,38.130308,-86.195385,-86.195385,-999,-999,24,0,2009,2005
92.3868337262837,,,,38.979772,38.979772,-86.080278,-86.080278,-999,-999,24,0,2009,2005
92.3868337262837,,,,38.979772,38.979772,-86.080278,-86.080278,-999,-999,24,0,2009,2005
92.3868337262837,,,,38.979772,38.979772,-86.080278,-86.080278,-999,-999,24,0,2009,2005
91.7596948561922,,,,39.042539,39.042539,-86.145781,-86.145781,-999,-999,24,0,2009,2005
91.7596948561922,,,,39.042539,39.042539,-86.145781,-86.145781,-999,-999,24,0,2009,2005
92.5125428765576,,,,38.823817,38.823817,-85.817163,-85.817163,-999,-999,24,0,2009,2005
91.0503010317764,,,,39.044734,39.044734,-86.280657,-86.280657,-999,-999,24,0,2009,2005
91.6765934645264,,,,38.99787,38.99787,-86.270082,-86.270082,-999,-999,24,0,2009,2005
93.2846196102411,,,,38.942712,38.942712,-86.211858,-86.211858,-999,-999,24,0,2009,2005
92.1085283578328,,,,38.970957,38.970957,-86.148432,-86.148432,-999,-999,24,0,2009,2005
94.3345055910894,,,,38.843559,38.843559,-86.240322,-86.240322,-999,-999,24,0,2009,2005
94.3345055910894,,,,38.843559,38.843559,-86.240322,-86.240322,-999,-999,24,0,2009,2005
94.3345055910894,,,,38.843559,38.843559,-86.240322,-86.240322,-999,-999,24,0,2009,2005
93.3426858560801,,,,38.859084,38.859084,-86.184736,-86.184736,-999,-999,24,0,2009,2005
94.5833333333333,,,,38.811176,38.811176,-86.258353,-86.258353,-999,-999,24,0,2009,2005
94.5833333333333,,,,38.811176,38.811176,-86.258353,-86.258353,-999,-999,24,0,2009,2005
92.5595061618627,,,,39.006892,39.006892,-86.16275,-86.16275,-999,-999,24,0,2009,2005
92.5595061618627,,,,39.006892,39.006892,-86.16275,-86.16275,-999,-999,24,0,2009,2005
92.5595061618627,,,,39.006892,39.006892,-86.16275,-86.16275,-999,-999,24,0,2009,2005
92.5595061618627,,,,39.006892,39.006892,-86.16275,-86.16275,-999,-999,24,0,2009,2005
91.9390420423546,,,,39.02379,39.02379,-86.247789,-86.247789,-999,-999,24,0,2009,2005
91.9390420423546,,,,39.02379,39.02379,-86.247789,-86.247789,-999,-999,24,0,2009,2005
92.3524544277756,,,,39.036672,39.036672,-86.221918,-86.221918,-999,-999,24,0,2009,2005
93.1527297060222,,,,38.990247,38.990247,-86.387488,-86.387488,-999,-999,24,0,2009,2005
96.1458544281847,,,,38.715812,38.715812,-86.617861,-86.617861,-999,-999,24,0,2009,2005
94.6999615985138,,,,38.734749,38.734749,-86.420316,-86.420316,-999,-999,24,0,2009,2005
94.6999615985138,,,,38.734749,38.734749,-86.420316,-86.420316,-999,-999,24,0,2009,2005
94.6999615985138,,,,38.734749,38.734749,-86.420316,-86.420316,-999,-999,24,0,2009,2005
94.6999615985138,,,,38.734749,38.734749,-86.420316,-86.420316,-999,-999,24,0,2009,2005
94.7747199723704,,,,38.916016,38.916016,-86.602662,-86.602662,-999,-999,24,0,2009,2005
93.4499386270259,,,,38.921125,38.921125,-86.397266,-86.397266,-999,-999,24,0,2009,2005
93.4499386270259,,,,38.921125,38.921125,-86.397266,-86.397266,-999,-999,24,0,2009,2005
93.4499386270259,,,,38.921125,38.921125,-86.397266,-86.397266,-999,-999,24,0,2009,2005
93.4499386270259,,,,38.921125,38.921125,-86.397266,-86.397266,-999,-999,24,0,2009,2005
96.6647208692446,,,,38.742511,38.742511,-86.651662,-86.651662,-999,-999,24,0,2009,2005
96.6647208692446,,,,38.742511,38.742511,-86.651662,-86.651662,-999,-999,24,0,2009,2005
93.9867436076482,,,,38.880115,38.880115,-86.318153,-86.318153,-999,-999,24,0,2009,2005
93.9867436076482,,,,38.880115,38.880115,-86.318153,-86.318153,-999,-999,24,0,2009,2005
93.9867436076482,,,,38.880115,38.880115,-86.318153,-86.318153,-999,-999,24,0,2009,2005
93.010433124092,,,,38.967072,38.967072,-86.391191,-86.391191,-999,-999,24,0,2009,2005
93.010433124092,,,,38.967072,38.967072,-86.391191,-86.391191,-999,-999,24,0,2009,2005
93.010433124092,,,,38.967072,38.967072,-86.391191,-86.391191,-999,-999,24,0,2009,2005
93.9637468220735,,,,38.809486,38.809486,-86.524865,-86.524865,-999,-999,24,0,2009,2005
93.9637468220735,,,,38.809486,38.809486,-86.524865,-86.524865,-999,-999,24,0,2009,2005
94.705433855807,,,,38.773877,38.773877,-86.552291,-86.552291,-999,-999,24,0,2009,2005
94.705433855807,,,,38.773877,38.773877,-86.552291,-86.552291,-999,-999,24,0,2009,2005
94.705433855807,,,,38.773877,38.773877,-86.552291,-86.552291,-999,-999,24,0,2009,2005
96.900185293901,,,,38.738398,38.738398,-86.590621,-86.590621,-999,-999,24,0,2009,2005
93.8716591995412,,,,38.969486,38.969486,-86.29563,-86.29563,-999,-999,24,0,2009,2005
93.8716591995412,,,,38.969486,38.969486,-86.29563,-86.29563,-999,-999,24,0,2009,2005
94.1366516874046,,,,39.071687,39.071687,-86.627617,-86.627617,-999,-999,24,0,2009,2005
89.3369607639466,,,,39.269224,39.269224,-86.470878,-86.470878,-999,-999,24,0,2009,2005
90.3078787381148,,,,39.290838,39.290838,-86.415695,-86.415695,-999,-999,24,0,2009,2005
91.9023275086748,,,,39.133206,39.133206,-86.381608,-86.381608,-999,-999,24,0,2009,2005
91.2836641572748,,,,39.099179,39.099179,-86.461804,-86.461804,-999,-999,24,0,2009,2005
91.2836641572748,,,,39.099179,39.099179,-86.461804,-86.461804,-999,-999,24,0,2009,2005
92.9791854363121,,,,39.022968,39.022968,-86.577592,-86.577592,-999,-999,24,0,2009,2005
92.9791854363121,,,,39.022968,39.022968,-86.577592,-86.577592,-999,-999,24,0,2009,2005
92.9791854363121,,,,39.022968,39.022968,-86.577592,-86.577592,-999,-999,24,0,2009,2005
92.9791854363121,,,,39.022968,39.022968,-86.577592,-86.577592,-999,-999,24,0,2009,2005
91.9603080970241,,,,39.204709,39.204709,-86.48259,-86.48259,-999,-999,24,0,2009,2005
91.9603080970241,,,,39.204709,39.204709,-86.48259,-86.48259,-999,-999,24,0,2009,2005
92.2194648777409,,,,39.092424,39.092424,-86.577079,-86.577079,-999,-999,24,0,2009,2005
92.2194648777409,,,,39.092424,39.092424,-86.577079,-86.577079,-999,-999,24,0,2009,2005
90.2610367836068,,,,39.32663,39.32663,-86.445161,-86.445161,-999,-999,24,0,2009,2005
90.2610367836068,,,,39.32663,39.32663,-86.445161,-86.445161,-999,-999,24,0,2009,2005
92.2891939280008,,,,38.997563,38.997563,-86.345209,-86.345209,-999,-999,24,0,2009,2005
92.2891939280008,,,,38.997563,38.997563,-86.345209,-86.345209,-999,-999,24,0,2009,2005
92.518398094352,,,,39.165598,39.165598,-86.664821,-86.664821,-999,-999,24,0,2009,2005
92.518398094352,,,,39.165598,39.165598,-86.664821,-86.664821,-999,-999,24,0,2009,2005
92.518398094352,,,,39.165598,39.165598,-86.664821,-86.664821,-999,-999,24,0,2009,2005
92.6002111031901,,,,39.054776,39.054776,-86.412335,-86.412335,-999,-999,24,0,2009,2005
91.581592742662,,,,39.275133,39.275133,-86.631715,-86.631715,-999,-999,24,0,2009,2005
91.581592742662,,,,39.275133,39.275133,-86.631715,-86.631715,-999,-999,24,0,2009,2005
91.581592742662,,,,39.275133,39.275133,-86.631715,-86.631715,-999,-999,24,0,2009,2005
93.2682910994068,,,,39.190008,39.190008,-86.662658,-86.662658,-999,-999,24,0,2009,2005
90.8690345986893,,,,39.242981,39.242981,-86.474523,-86.474523,-999,-999,24,0,2009,2005
91.5085027195142,,,,39.246528,39.246528,-86.588248,-86.588248,-999,-999,24,0,2009,2005
91.5085027195142,,,,39.246528,39.246528,-86.588248,-86.588248,-999,-999,24,0,2009,2005
90.2301517711978,,,,39.214059,39.214059,-86.402082,-86.402082,-999,-999,24,0,2009,2005
92.6184797269055,,,,39.040728,39.040728,-86.327193,-86.327193,-999,-999,24,0,2009,2005
92.6184797269055,,,,39.040728,39.040728,-86.327193,-86.327193,-999,-999,24,0,2009,2005
92.6184797269055,,,,39.040728,39.040728,-86.327193,-86.327193,-999,-999,24,0,2009,2005
93.6717652575793,,,,39.113211,39.113211,-86.643177,-86.643177,-999,-999,24,0,2009,2005
92.7101620617059,,,,39.042847,39.042847,-86.354971,-86.354971,-999,-999,24,0,2009,2005
92.7101620617059,,,,39.042847,39.042847,-86.354971,-86.354971,-999,-999,24,0,2009,2005
93.2675792498225,,,,39.018318,39.018318,-86.41963,-86.41963,-999,-999,24,0,2009,2005
91.4986958715933,,,,39.298113,39.298113,-86.672045,-86.672045,-999,-999,24,0,2009,2005
91.4986958715933,,,,39.298113,39.298113,-86.672045,-86.672045,-999,-999,24,0,2009,2005
91.421648247782,,,,39.223185,39.223185,-86.568846,-86.568846,-999,-999,24,0,2009,2005
91.421648247782,,,,39.223185,39.223185,-86.568846,-86.568846,-999,-999,24,0,2009,2005
91.421648247782,,,,39.223185,39.223185,-86.568846,-86.568846,-999,-999,24,0,2009,2005
90.1492928759845,,,,39.169666,39.169666,-86.397754,-86.397754,-999,-999,24,0,2009,2005
90.1492928759845,,,,39.169666,39.169666,-86.397754,-86.397754,-999,-999,24,0,2009,2005
88.790175709156,,,,39.536211,39.536211,-86.481679,-86.481679,-999,-999,24,0,2009,2005
88.790175709156,,,,39.536211,39.536211,-86.481679,-86.481679,-999,-999,24,0,2009,2005
89.5039588009874,,,,39.443898,39.443898,-86.523502,-86.523502,-999,-999,24,0,2009,2005
89.5039588009874,,,,39.443898,39.443898,-86.523502,-86.523502,-999,-999,24,0,2009,2005
89.5039588009874,,,,39.443898,39.443898,-86.523502,-86.523502,-999,-999,24,0,2009,2005
88.8390055232317,,,,39.343534,39.343534,-86.350289,-86.350289,-999,-999,24,0,2009,2005
88.8390055232317,,,,39.343534,39.343534,-86.350289,-86.350289,-999,-999,24,0,2009,2005
88.8390055232317,,,,39.343534,39.343534,-86.350289,-86.350289,-999,-999,24,0,2009,2005
87.9793011882331,,,,39.569275,39.569275,-86.427516,-86.427516,-999,-999,24,0,2009,2005
87.9793011882331,,,,39.569275,39.569275,-86.427516,-86.427516,-999,-999,24,0,2009,2005
88.2681370956821,,,,39.532525,39.532525,-86.449288,-86.449288,-999,-999,24,0,2009,2005
89.1169289065491,,,,39.355079,39.355079,-86.460695,-86.460695,-999,-999,24,0,2009,2005
89.1169289065491,,,,39.355079,39.355079,-86.460695,-86.460695,-999,-999,24,0,2009,2005
89.1169289065491,,,,39.355079,39.355079,-86.460695,-86.460695,-999,-999,24,0,2009,2005
88.8883658123621,,,,39.505434,39.505434,-86.541908,-86.541908,-999,-999,24,0,2009,2005
89.8995159317009,,,,39.455553,39.455553,-86.543379,-86.543379,-999,-999,24,0,2009,2005
89.8995159317009,,,,39.455553,39.455553,-86.543379,-86.543379,-999,-999,24,0,2009,2005
87.1549887839299,,,,39.50092,39.50092,-86.256084,-86.256084,-999,-999,24,0,2009,2005
87.1549887839299,,,,39.50092,39.50092,-86.256084,-86.256084,-999,-999,24,0,2009,2005
89.9904479275838,,,,39.442444,39.442444,-86.568577,-86.568577,-999,-999,24,0,2009,2005
88.6252189652361,,,,39.416865,39.416865,-86.297573,-86.297573,-999,-999,24,0,2009,2005
88.6252189652361,,,,39.416865,39.416865,-86.297573,-86.297573,-999,-999,24,0,2009,2005
88.6252189652361,,,,39.416865,39.416865,-86.297573,-86.297573,-999,-999,24,0,2009,2005
88.3584721377298,,,,39.455126,39.455126,-86.477808,-86.477808,-999,-999,24,0,2009,2005
97.4026146070867,,,,38.503135,38.503135,-86.583629,-86.583629,-999,-999,24,0,2009,2005
97.4026146070867,,,,38.503135,38.503135,-86.583629,-86.583629,-999,-999,24,0,2009,2005
97.4026146070867,,,,38.503135,38.503135,-86.583629,-86.583629,-999,-999,24,0,2009,2005
97.4026146070867,,,,38.503135,38.503135,-86.583629,-86.583629,-999,-999,24,0,2009,2005
97.2823720201366,,,,38.631717,38.631717,-86.678309,-86.678309,-999,-999,24,0,2009,2005
97.2823720201366,,,,38.631717,38.631717,-86.678309,-86.678309,-999,-999,24,0,2009,2005
97.2823720201366,,,,38.631717,38.631717,-86.678309,-86.678309,-999,-999,24,0,2009,2005
97.2823720201366,,,,38.631717,38.631717,-86.678309,-86.678309,-999,-999,24,0,2009,2005
95.8517344124713,,,,38.576525,38.576525,-86.61285,-86.61285,-999,-999,24,0,2009,2005
97.8801564726114,,,,38.593991,38.593991,-86.532063,-86.532063,-999,-999,24,0,2009,2005
97.8801564726114,,,,38.593991,38.593991,-86.532063,-86.532063,-999,-999,24,0,2009,2005
97.8801564726114,,,,38.593991,38.593991,-86.532063,-86.532063,-999,-999,24,0,2009,2005
97.87588066917,,,,38.451358,38.451358,-86.357085,-86.357085,-999,-999,24,0,2009,2005
97.7618835271859,,,,38.442551,38.442551,-86.662851,-86.662851,-999,-999,24,0,2009,2005
97.7618835271859,,,,38.442551,38.442551,-86.662851,-86.662851,-999,-999,24,0,2009,2005
96.7132841890991,,,,38.62008,38.62008,-86.514916,-86.514916,-999,-999,24,0,2009,2005
96.7132841890991,,,,38.62008,38.62008,-86.514916,-86.514916,-999,-999,24,0,2009,2005
96.7132841890991,,,,38.62008,38.62008,-86.514916,-86.514916,-999,-999,24,0,2009,2005
98.0646053220048,,,,38.420564,38.420564,-86.488193,-86.488193,-999,-999,24,0,2009,2005
98.0646053220048,,,,38.420564,38.420564,-86.488193,-86.488193,-999,-999,24,0,2009,2005
98.0646053220048,,,,38.420564,38.420564,-86.488193,-86.488193,-999,-999,24,0,2009,2005
98.0646053220048,,,,38.420564,38.420564,-86.488193,-86.488193,-999,-999,24,0,2009,2005
97.8332724641502,,,,38.526101,38.526101,-86.331634,-86.331634,-999,-999,24,0,2009,2005
97.8332724641502,,,,38.526101,38.526101,-86.331634,-86.331634,-999,-999,24,0,2009,2005
97.8332724641502,,,,38.526101,38.526101,-86.331634,-86.331634,-999,-999,24,0,2009,2005
98.0904625612028,,,,38.475621,38.475621,-86.357843,-86.357843,-999,-999,24,0,2009,2005
98.0904625612028,,,,38.475621,38.475621,-86.357843,-86.357843,-999,-999,24,0,2009,2005
98.0904625612028,,,,38.475621,38.475621,-86.357843,-86.357843,-999,-999,24,0,2009,2005
97.5184258329453,,,,38.48962,38.48962,-86.622201,-86.622201,-999,-999,24,0,2009,2005
97.5184258329453,,,,38.48962,38.48962,-86.622201,-86.622201,-999,-999,24,0,2009,2005
96.4791212485537,,,,38.644651,38.644651,-86.621229,-86.621229,-999,-999,24,0,2009,2005
97.8630176877988,,,,38.40391,38.40391,-86.473939,-86.473939,-999,-999,24,0,2009,2005
97.8630176877988,,,,38.40391,38.40391,-86.473939,-86.473939,-999,-999,24,0,2009,2005
97.8630176877988,,,,38.40391,38.40391,-86.473939,-86.473939,-999,-999,24,0,2009,2005
97.8630176877988,,,,38.40391,38.40391,-86.473939,-86.473939,-999,-999,24,0,2009,2005
97.5947116487415,,,,38.461409,38.461409,-86.454597,-86.454597,-999,-999,24,0,2009,2005
97.5947116487415,,,,38.461409,38.461409,-86.454597,-86.454597,-999,-999,24,0,2009,2005
98.8028751495365,,,,38.49131,38.49131,-86.475126,-86.475126,-999,-999,24,0,2009,2005
96.4895947779226,,,,38.652372,38.652372,-86.645194,-86.645194,-999,-999,24,0,2009,2005
96.4895947779226,,,,38.652372,38.652372,-86.645194,-86.645194,-999,-999,24,0,2009,2005
98.2209818455867,,,,38.488755,38.488755,-86.404952,-86.404952,-999,-999,24,0,2009,2005
98.2209818455867,,,,38.488755,38.488755,-86.404952,-86.404952,-999,-999,24,0,2009,2005
98.2209818455867,,,,38.488755,38.488755,-86.404952,-86.404952,-999,-999,24,0,2009,2005
98.1452480033806,,,,38.533706,38.533706,-86.348936,-86.348936,-999,-999,24,0,2009,2005
91.1288941129953,,,,39.439553,39.439553,-86.840276,-86.840276,-999,-999,24,0,2009,2005
92.1046798320951,,,,39.402611,39.402611,-86.770269,-86.770269,-999,-999,24,0,2009,2005
92.1046798320951,,,,39.402611,39.402611,-86.770269,-86.770269,-999,-999,24,0,2009,2005
90.2776604211362,,,,39.263049,39.263049,-87.046956,-87.046956,-999,-999,24,0,2009,2005
90.2776604211362,,,,39.263049,39.263049,-87.046956,-87.046956,-999,-999,24,0,2009,2005
91.2639617251963,,,,39.291898,39.291898,-86.818949,-86.818949,-999,-999,24,0,2009,2005
91.2639617251963,,,,39.291898,39.291898,-86.818949,-86.818949,-999,-999,24,0,2009,2005
91.2639617251963,,,,39.291898,39.291898,-86.818949,-86.818949,-999,-999,24,0,2009,2005
91.6020816542885,,,,39.322342,39.322342,-86.951148,-86.951148,-999,-999,24,0,2009,2005
91.1689268173435,,,,39.424638,39.424638,-86.776403,-86.776403,-999,-999,24,0,2009,2005
91.1689268173435,,,,39.424638,39.424638,-86.776403,-86.776403,-999,-999,24,0,2009,2005
92.8685385623089,,,,39.210208,39.210208,-86.733524,-86.733524,-999,-999,24,0,2009,2005
92.8685385623089,,,,39.210208,39.210208,-86.733524,-86.733524,-999,-999,24,0,2009,2005
92.8685385623089,,,,39.210208,39.210208,-86.733524,-86.733524,-999,-999,24,0,2009,2005
92.8685385623089,,,,39.210208,39.210208,-86.733524,-86.733524,-999,-999,24,0,2009,2005
91.5782642643518,,,,39.394855,39.394855,-86.886054,-86.886054,-999,-999,24,0,2009,2005
91.0806999865883,,,,39.446745,39.446745,-86.815462,-86.815462,-999,-999,24,0,2009,2005
