provenance,,,,,,,,,,,,sd,,,,,,,,,,,,values,,,,,,,,,,,,lon,lat,years,days,hours
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,37.4121772973267,46.1788124360482,53.4647545930056,60.1123682632424,73.6480515372514,94.9136692268203,108.641227254184,72.9809138738983,46.9572029813517,28.139804221626,41.1032499567882,48.4057575012339,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,41.1507141114216,43.3131132121835,50.3616594359864,52.6728033898962,63.6556361331477,82.1488157721669,89.7546980035058,64.0797939930853,42.9586708535753,26.9287499133043,39.3451298253985,47.712003409144,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,43.3218348257997,38.4181500071718,44.9820005803304,43.1601830280742,52.0003716021783,68.9469781534553,70.1826315138314,55.3388396787432,38.4628273495,25.3213946217566,36.4660022023581,45.2942052977633,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.6203981178151,33.0855922187202,36.0161705612391,32.5573421253976,39.0886549693623,57.0810865460007,56.857326943993,49.4858442973145,36.5831806327078,24.3763913307594,33.7541839822716,40.5987687318175,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,26.532154369057,27.5859970830788,25.681437622161,21.5383453769355,25.6973290591777,45.7251483941473,45.9165183201931,44.7352322698334,35.7021810068291,23.6842191323412,31.1062306220847,35.0339185793982,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.9190610806163,27.4170034594972,21.5910556337876,18.2018135286071,20.1280187833763,41.3114925220088,41.609333174476,45.7183442272908,39.3625415690949,25.5651949803087,30.9545353634567,33.1562417726473,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,25.9640990233929,32.7292483984784,23.9214832208436,22.7648447551474,22.6017658698856,44.0363003411876,44.1232305532558,52.5972090262148,47.6925962602218,30.0920332608366,33.3696397666972,35.0699338535942,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,59.2269828263306,57.0495508491986,56.7056474341516,41.3254451587472,19.0301633887811,14.6265542987385,15.7199581564255,31.7760338585249,80.1014260458142,103.044342258023,125.536648646372,109.164523843201,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,50.8180519986236,53.5978297741713,50.7006226725025,54.1632608068467,27.6280493982667,22.5096379182032,22.9949921603584,40.7463688857097,88.3799092157515,105.656348469123,117.302874167022,95.4927045249697,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,44.5382024837563,50.4742331793259,46.4461682460678,60.3809596605461,32.2696259387576,28.5904212547593,29.5707017274035,42.8145535036256,89.191239670432,100.658099203736,110.297549693665,85.8751288880139,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,40.9919319858691,47.7719235475197,44.4393134337497,58.0989303776023,31.8316010233866,32.3571876505157,35.248531730489,36.0209002015563,80.4153120735409,85.8888587885922,104.869461910417,81.4628948160316,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,38.1494006684334,44.6685818941824,43.5793829741706,60.986428157119,39.0386375678099,44.0695016900791,45.7514798882548,34.1182075892721,74.7982681745434,74.4323467182767,98.7379864564718,77.5475779503249,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,37.6340728329906,40.2138831750508,46.5403161494414,81.3327226618312,71.9696740225681,82.4791605958562,72.4605549398639,48.7439573504216,79.9054691179372,74.2187709999689,90.2256404759755,75.2338527469656,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.8225632329777,35.4357824551171,48.872558586796,100.654183926705,104.184332582694,120.696635329516,98.976331909389,64.3374066253946,84.5230680809746,73.9165882200141,81.3052867321967,72.2692751965878,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.0742431382514,28.4768373431725,41.6483736698938,95.1371537793311,107.887943340293,134.941492496549,110.159125326893,76.1615725019092,75.3089449506624,63.4407370494973,70.1909645319702,61.3524601118716,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.0370739771661,20.9718301129651,31.952719008068,83.1004099935926,104.071605114248,142.769751665664,117.250427771056,86.8792093666943,62.5076358738552,50.321649233565,58.4966657656423,48.3668838809335,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,17.1259971078653,16.1427262305388,25.1359489145016,67.743540308109,92.3661765592678,133.424402258865,114.774020487739,83.9126100208505,52.7429533525683,38.9018992713154,46.0484602103552,36.4083079475568,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,10.3006771503806,13.1335369841509,20.277143468029,50.1286123441641,75.2952810694205,112.399071368884,105.790496661908,71.6391940638314,45.0435177363415,28.6378897919021,33.0875134173912,25.1482074924152,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,8.24465605884689,13.9935815935351,20.3049185101499,39.753662609899,63.4177717495477,94.764049540312,97.7005926531929,62.0673976751132,40.2647906588336,22.0635717118694,25.1516188160895,19.8590818355133,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,15.2132757992295,22.1751312767246,29.5792589371868,43.0784630897142,61.3673766868542,83.544293863446,91.3016285708072,57.6077041220397,41.0127345386245,22.4710219353656,26.7243107948634,25.8684519299586,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.5540810214043,29.8535975432169,38.0963536523104,45.9751712347588,59.322552358386,73.2596085723162,84.6361096492165,53.7122879850031,41.6431416211653,23.1990399457391,28.6154515361322,32.0503192355718,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,30.6830659672742,34.1596210575517,41.746863907887,45.1193185078828,56.1440349682707,66.8766461817904,76.4423610074118,52.024762430694,41.0346118904581,24.6994448774785,30.9697773829794,37.7564729524984,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,38.4024270791579,37.7011942766712,44.2617003967134,43.3706319836074,52.4485585857801,60.7898711053604,67.9346584819759,50.5806866212388,40.2891387757882,26.2423951817837,33.2954609276876,43.0654811552249,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.2526720171318,35.4577749562923,37.807894022706,34.3795906850519,41.8494629178113,50.1757609340802,57.4245964774764,48.0213842161065,40.1630959717641,26.5822441264954,33.8666809061178,42.0400159603396,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,30.3357063881303,31.0061249659466,27.93060315806,22.6240186076466,28.6151376054149,37.8334894681393,46.1501995906456,45.0363807352751,40.273500324658,26.4628486937854,33.7681921143467,38.5965738480008,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,26.7868570151695,29.1911624792356,22.0077555428925,17.6408151691321,21.5310251778246,31.3044236712285,40.7630024441733,45.3437376460734,43.0909964834336,28.1313151415889,34.3988490344746,36.0055822299746,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,25.673044311472,30.0873974437291,20.1510994819055,19.6213602095031,20.7709240232671,30.7528384713933,41.4293709584363,49.0364935049038,48.6920839452978,31.6381665193949,35.7792565384007,34.2911304382342,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,70.9806092880517,76.54761735988,65.1289637438913,51.0673250344644,20.6368875596145,13.4019369022135,12.548876501618,32.2944562708981,77.8408407537627,100.712185926566,141.828564831734,122.063333076294,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,61.3609937748297,67.3299636167685,52.3972831660267,55.3062279730057,21.5897974823656,15.5521270511017,15.6165353848664,35.948067092324,76.8467712265847,99.2896308474137,130.498281492966,105.58444353091,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,51.9200334755042,58.1198059417147,43.7345676222903,57.5776074399619,24.4832244834488,20.6783467086498,21.4337207055596,35.8041673282205,72.5319496692537,90.4203788531486,115.152063945481,89.7840359440979,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,42.7084529303047,48.9192726508245,40.2960947448428,57.3228359150271,29.8681283180922,29.6255626642924,30.7810895513976,30.7845518367176,63.9535342294075,71.9901325038427,94.6496912955554,74.8547477637512,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.9367179501951,41.3785218517642,38.5999880527015,61.3172684105593,40.5438054502592,43.8482714662387,42.4987869673896,29.3990652441007,58.8241353873473,57.7171441467763,78.154264750021,63.9096456007555,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,37.3509986603476,39.4084313012027,42.6853740205515,79.6055848371034,68.9453801760919,75.7286760095467,62.1271815303553,40.2729593557469,65.3250306620357,57.5189430469491,75.1730856355516,66.3257149960136,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,38.96748965183,37.6580742553469,46.4805857830397,97.3055140439683,97.0652459094672,107.667079217517,81.7461293699762,52.0401041529276,71.8109427918298,57.9170058697619,73.0123253875918,69.046399089455,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.8941839128402,33.5530692150733,42.5518161852051,97.2236930120816,107.698111540611,125.636024262863,94.7457193529535,62.7996395451828,68.5539329059065,52.7844707215172,68.0671134707864,63.8532949295168,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.5691752973016,28.8278290737126,36.600185310248,92.4221660732746,113.623363200857,139.778597001876,105.905594535645,73.1875254970146,62.7347628406897,46.1975218526786,62.3535959197307,56.5604063152441,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.2878280983641,23.5429168565406,30.1294094359691,79.3623462962059,103.985757857981,134.096679850722,104.67820028841,71.3835479803893,55.0736542188934,38.5654349856977,52.0566369281933,45.673841096077,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,14.9958388284213,17.8773648104361,23.3055566908442,60.6859604375641,83.7636628993059,114.931884373927,95.0260724188811,61.2877348287748,46.1598206312447,30.2225369686876,38.6424232893514,32.3431724133097,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,9.94893765532288,15.5069921316226,20.6024460304379,47.7237637456437,68.1810571292935,97.3820493863896,86.5263391636618,53.5810309029603,40.0384550694416,24.3631424977975,29.011683416109,23.8355528768134,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,12.9347466259333,19.371877740783,25.6967534661544,45.5741636933508,61.3774615991642,82.8881013927839,80.2072089241319,50.3950863763748,39.2010991045081,23.2031237936408,26.5401702547078,24.454282409677,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,17.0750383512604,24.006949552886,31.3978536491577,44.4445114055598,56.0058801424457,70.2869122907596,74.9141625601278,48.1750080325437,39.0153690410079,22.8455804084369,25.3377589316115,26.5807220912011,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,26.0193336286447,31.7433166859082,39.2013459275677,47.1198543203373,56.7331788950778,66.7571403370548,74.4768957900978,50.2340333372886,41.4525144285726,25.9317697015485,29.6137928295775,35.1422228047959,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,35.346581470214,39.592281027948,46.7636815885453,49.834413679826,57.8709928556109,64.1754468112013,74.3503735499617,52.8203715760919,44.1541830061033,29.4123945865394,34.6054161469019,44.3102248496507,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,39.4480539311662,41.4998173460663,44.242424455635,43.372388103955,50.9313288013509,56.016628905265,67.4857084054893,54.3036133819933,45.0601770165867,31.4342850329958,38.9569336351742,48.2621875783789,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,41.5547584809228,41.1394088893758,37.8720873539914,33.407502984006,40.9083531271917,45.7289271605187,58.0489787781462,55.3657843972615,45.2807313084286,32.8993515748025,43.0641117720515,50.2230988183164,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,39.6052302266526,38.9430850864737,31.1800016807647,26.3604109224998,31.5668966650592,35.7889934591531,49.1645264529125,55.1556940175014,48.8078402151586,36.9060788707484,45.0232583520501,47.9125798457808,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,33.484844398512,34.8589649472178,24.1570751668187,22.3135656065188,22.9262184126001,26.2066553506047,40.8479581902793,53.6373895054603,55.7349434066728,43.5262915139974,44.7736723165017,41.209924643812,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,59.0781720411906,73.5063285952619,65.4232839747365,58.8700681182399,31.5853194316351,17.083072482068,17.5543527911432,30.2062092795477,61.9396638292146,77.5236608345422,120.424994699939,102.717460204953,,,,,
